0.11742683892534958,0.32356118475147444,0.2519455546343296
0.1307696235539601,0.3016232128003414,0.23717082451262844
0.13230396924422855,0.30516389039334263,0.243108129234709
0.13618372496170178,0.30856550943213196,0.2406678352926382
0.13520817282989958,0.30856550943213196,0.23243876134968922
0.13503150352582335,0.3122776987091956,0.23849389987540098
0.1254332768624197,0.31557514732803515,0.22439153838770295
0.13076962355396007,0.31557514732803515,0.2324387613496892
0.13076962355396007,0.31557514732803515,0.23048861143232216
0.13076962355396007,0.31557514732803515,0.2365936653843462
0.14045128158902642,0.32596012026013244,0.2628057082290599
0.16678381299687856,0.3087904831758906,0.29556913084947
0.1350315035258233,0.281188264829416,0.2610824821775678
0.14032761765874094,0.2877791519164962,0.2534484387624258
0.14590771912410935,0.28443413609793355,0.2522124325070259
0.14142135623730948,0.281188264829416,0.25344843876242584
0.13565683830083086,0.281188264829416,0.2549509756796392
0.13565683830083086,0.2883817998764832,0.2549509756796392
0.13565683830083086,0.28531780526283324,0.2549509756796392
0.13565683830083086,0.28531780526283324,0.2549509756796392
0.14142135623730948,0.29264716146088127,0.25344843876242573
0.14743171677461772,0.29264716146088127,0.25221243250702585
0.14590771912410935,0.298724138815582,0.2647801105529727
0.25194555463432966,0.33500233208143493,0.25344843876242584
0.1989992322709926,0.2704163456597992,0.3066394915495683
0.3152655406337824,0.3958991173406568,0.3900008903123741
0.33166902218594024,0.3953341150217118,0.39011772617733964
0.19080421903092185,0.33333333333333337,0.2850438562747845
0.12672421938121287,0.2773886162848873,0.2635231383473649
0.13565683830083083,0.281188264829416,0.2506328794826763
0.1301708279317776,0.2853178052628331,0.2506328794826764
0.12499999999999996,0.281188264829416,0.24667933526026137
0.1350315035258233,0.2844341360979335,0.2567153633458227
0.1403276176587409,0.28838179987648316,0.25495097567963926
0.14148272371958037,0.2775450413896815,0.2867517436738616
0.2907425837403252,0.3827044206840458,0.31294412884375666
0.1974226290080356,0.3241441723129454,0.26263224182199046
0.12672421938121284,0.27845836762431825,0.24270609798684498
0.12500000000000008,0.28653218744923653,0.22127510843091036
0.13520817282989964,0.2948634335492355,0.22127510843091036
0.13005407529178012,0.29066046677256335,0.22127510843091036
0.13520817282989964,0.2948634335492355,0.21509849165233846
0.1352081728298996,0.2969243380054925,0.22268289923366616
0.1300540752917801,0.2928843628464995,0.21654644100310474
0.1352081728298996,0.2969243380054925,0.22268289923366616
0.1350315035258234,0.2969243380054925,0.21396553460779613
0.1300540752917801,0.2969243380054925,0.21509849165233846
0.1350315035258234,0.2969243380054925,0.22127510843091036
0.1350315035258234,0.2969243380054925,0.22127510843091036
0.1664712395914415,0.33639866601994717,0.2755045875802757
0.16074101409133612,0.32243243262908766,0.2626322418219904
0.17098570440569325,0.32935780315638497,0.2699102860211148
0.16500473478055108,0.340036762718386,0.2626322418219904
0.16541194367732673,0.3432445779291754,0.2688791679257515
0.14507241965461404,0.33283817389235865,0.2584089271118766
0.1457737973711325,0.33639866601994717,0.26108248217756785
0.14000248013676206,0.3293578031563849,0.2584089271118766
0.14577379737113252,0.3296212578264804,0.2646079384884571
0.16009166211198436,0.340036762718386,0.2630285683681105
0.1500144668949558,0.32962125782648044,0.26302856836811056
0.16009166211198436,0.3468108674447468,0.27550458758027563
0.20700618952098992,0.38414768572053704,0.30805871779761584
0.1700183813591931,0.38451471038180063,0.282358924951913
0.14577379737113252,0.3057393702158753,0.2719607942537143
0.12672421938121287,0.2975886889278183,0.24882536546742975
0.13076962355396018,0.30348096224383575,0.23497377217704768
0.13520817282989964,0.3094854600784987,0.23497377217704768
0.13462912017836262,0.3066394915495683,0.23849389987540096
0.13230396924422858,0.3094854600784987,0.2346687973388121
0.13230396924422858,0.3078896018777582,0.23243876134968927
0.1323039692442285,0.31819805153394637,0.22639421432045861
0.15092308563562357,0.31507963058742966,0.22639421432045861
0.155679514102245,0.33512539112663153,0.24112727160383804
0.15976599641698203,0.335002332081435,0.2324387613496892
0.175,0.33657280044590654,0.23243876134968922
0.1875,0.34318767136623335,0.22882550362909965
0.16775685115997827,0.34004314472986774,0.2411272716038381
0.17511157157652377,0.3785996217788802,0.23993633414813284
0.2502169197805065,0.3967369072963985,0.30726871383204635
0.15023130314433292,0.29486343354923555,0.2885849095153799
0.1472107568910793,0.29181543824821876,0.2761340254296815
0.13794121131039036,0.2845027948505564,0.26460793848845704
0.13794121131039042,0.2887953908527242,0.24601864484447336
0.14166666666666666,0.29486343354923555,0.231849822682222
0.1361837249617018,0.28028383431403564,0.23764615385998666
0.14045128158902648,0.2906604667725634,0.2256164395113481
0.1300540752917801,0.29545897675387095,0.22638462845343546
0.14507241965461407,0.2993337509276969,0.2380840771193609
0.14577379737113252,0.29288436284649955,0.25679143341976535
0.20053097918055235,0.3716517186829627,0.3197288890607166
0.14000248013676203,0.30731814857642953,0.26368778887161226
0.1307696235539601,0.2887953908527242,0.25746662405057474
0.13076962355396013,0.30208333333333326,0.23497377217704768
0.14045128158902648,0.3094854600784987,0.24601864484447336
0.13076962355396018,0.2948634335492356,0.24601864484447336
0.14577379737113252,0.29913793966069313,0.25679143341976535
0.13618372496170184,0.29913793966069313,0.25124689052802224
0.1307696235539601,0.3097447986290937,0.24882536546742975
0.13520817282989958,0.31920582875491343,0.24601864484447336
0.1307696235539601,0.3097447986290937,0.25344843876242584
0.1472107568910793,0.3201562118716425,0.2761340254296815
