0.070001240068381,0.11249999999999999,0.25194555463432966
0.0,0.08500919067959652,0.18200274723201298
0.1496668754638484,0.10307764064044149,0.3253270256389885
0.1633126049772168,0.09100137361600642,0.32506009059864605
0.08500919067959653,0.09363418772601766,0.2652386896740368
0.04681709386300881,0.0969141945801084,0.24241980346314757
0.18823928330127532,0.11280821975567401,0.35800008729049215
0.31026981985219104,0.3017598843083318,0.44206448279006133
0.1658835769782865,0.2795084971874737,0.32050849356053646
0.14630874888399534,0.24295632895188757,0.26693508626214313
0.16441183047457383,0.257390753524675,0.28886301299712597
0.13975424859373686,0.25021691978050653,0.27119367054642785
0.10002169903464833,0.17445351179548607,0.26517322692492507
0.14721075689107924,0.2051528055160619,0.26588426889239697
0.13770502391383954,0.20009763241977652,0.2615392471079203
0.14577379737113252,0.1607410140913361,0.2993337509276968
0.27588242262078083,0.28137342970587054,0.2907425837403252
0.16074101409133615,0.1607410140913361,0.29510620734086757
0.13541666666666666,0.11524430571616104,0.2969243380054926
0.17708333333333334,0.17854786550888185,0.265884268892397
0.11843892002959915,0.13707320124663316,0.2906604667725634
0.14725497539226912,0.09540210951546088,0.299137939660693
0.19931523398877468,0.15116733278059777,0.34004314472986774
0.21189661066451984,0.1141278827066861,0.35517625710499157
0.11135606679077309,0.13618372496170178,0.26693508626214313
0.0850091906795965,0.11991388692631802,0.23696027855130303
0.14577379737113252,0.08782182878482495,0.30035424686711376
0.22647088664991794,0.10307764064044149,0.35800008729049215
0.29450995078453823,0.11996816707406642,0.37588437384387235
0.010416666666666751,0.08789592962387074,0.1667838129968786
0.25638546554835057,0.3535533905932738,0.3852308110442073
0.14367449707972219,0.2683863819197985,0.2850514695239752
0.13230396924422855,0.2802606054094018,0.26061658992559256
0.13176156917368248,0.2681275090532695,0.27512623365365296
0.12311072252245134,0.2200950709983706,0.26575364531836626
0.13925645805890338,0.16007810593582128,0.3078896018777582
0.14367449707972219,0.26421398104146143,0.30934518655450977
0.13707320124663322,0.1785478655088819,0.3034809622438358
0.1436291762761932,0.21506822238019674,0.2854394759742325
0.1600781059358212,0.16615807817992018,0.31592566812112266
0.22882550362909967,0.14166666666666666,0.37588437384387235
0.20172864061517012,0.1584566405817202,0.3261265198422913
0.15625,0.09702609185162515,0.33019354593598255
0.1436291762761933,0.1463087488839954,0.2906604667725634
0.30721220724082204,0.10625000000000007,0.4337788174865158
0.2897631336300584,0.11904203855968047,0.4297982811738549
0.11843892002959915,0.09521995735022032,0.29556913084947
0.27080929380490454,0.08294178848914321,0.40253105470261547
0.22515426810177153,0.2019436802675439,0.3875727978214043
0.3001157184228184,0.38651308012939367,0.4050945105774701
0.16987791776580163,0.25344843876242584,0.3410118216425935
0.10137937550497031,0.2636877888716123,0.26368778887161226
0.11180339887498945,0.2150581316760657,0.27023170356401766
0.15618054011659427,0.1620720861564726,0.30948546007849864
0.1500144668949558,0.18125,0.29639764253448436
0.18400681222292958,0.13503150352582327,0.33883480898186624
0.16500473478055103,0.19742262900803556,0.3004626062886657
0.17049000052137303,0.15779788848749238,0.3302526915526621
0.11742683892534955,0.15174048112191788,0.280004960273524
0.20108214186689422,0.14590771912410935,0.3655285366576885
0.22882550362909973,0.1505199322349037,0.37277697569875623
0.2161853628512141,0.12500000000000003,0.36609804394147993
0.08782182878482503,0.12005857945186589,0.2553932153453659
0.21336628977209857,0.11180339887498954,0.38263069662534915
0.30471554358122266,0.1141278827066861,0.44653371777628514
0.33000946956110216,0.10624999999999996,0.44845413490245695
0.29712160810011784,0.10625000000000007,0.45461083021024096
0.2514627347032646,0.10034662148993578,0.41776937417671006
0.31875,0.3978457615709887,0.41003048667141817
0.33166902218594035,0.43457853944303837,0.4402147913235083
0.2505549396395485,0.32542706982944397,0.45071316944494877
0.08789592962387069,0.2615392471079202,0.29481191037676885
0.10307764064044149,0.25638546554835057,0.2993337509276968
0.06538481177698008,0.15242541436533621,0.28616841389487957
0.10034662148993577,0.23229867328745357,0.2901448393092281
0.10259226876870942,0.22224392255157646,0.3355719102434595
0.12543327686241976,0.1854166666666666,0.34553199723196565
0.11211353372561421,0.18823928330127532,0.31548573660309903
0.17796349891043514,0.13975424859373686,0.39870123352092995
0.1361837249617018,0.17098570440569327,0.33557191024345956
0.07074136185979017,0.12830695075135684,0.2952826447283649
0.22224392255157646,0.1311176581463297,0.4060790238501752
0.13520817282989964,0.19525624189766633,0.3215630230262456
0.05270462766947303,0.10034662148993588,0.2725347200103339
0.08907315969346648,0.16029486718059452,0.31001792062897127
0.09100137361600638,0.18823928330127526,0.3112544622616321
0.08500919067959659,0.10034662148993584,0.29592134840941176
0.14367449707972227,0.16770509831248426,0.32216309922149683
0.11180339887498955,0.1416666666666667,0.3102698198521911
0.07315437444199775,0.08549285220284661,0.30380257889696144
0.0857969178415584,0.0850091906795965,0.30934518655450977
0.3578060558614277,0.4218222703672458,0.46502688094345684
0.22882550362909967,0.18597761588726508,0.4628002028713663
0.22745573439926967,0.21654644100310474,0.3335416016031583
0.11041666666666662,0.18503002759312104,0.26041666666666663
0.10540925533894603,0.19131534831267458,0.26478011055297274
0.1451172897272333,0.16817030058842136,0.29828793881825727
0.13503150352582338,0.20775962673243328,0.2850438562747845
0.11372786719963483,0.21810420547170664,0.26104091846128474
0.159480493408372,0.14142135623730948,0.315299956390736
0.17560658760738762,0.17560658760738765,0.328215926555133
0.1654119436773267,0.18125,0.30934518655450977
0.1802775637731995,0.13503150352582338,0.33172136274289
0.2462302586559536,0.20501524333570906,0.3485149546448634
0.17098570440569325,0.20009763241977652,0.33572708203406987
0.15174048112191788,0.17560658760738765,0.3000072337090854
0.21875000000000006,0.16987791776580163,0.3377378277270371
0.21148655394610785,0.14166666666666672,0.3450040257414075
0.09949961613549622,0.16647123959144147,0.27023170356401766
0.09949961613549628,0.15524677935467782,0.26041666666666663
0.23109041039770079,0.10540925533894602,0.35223123126403455
0.24295632895188754,0.13770502391383949,0.3600009645048808
0.30745934690622106,0.10754924582616925,0.41159939565067394
0.21360009363293822,0.10137937550497031,0.33742926213422036
0.058667199334703046,0.11372786719963487,0.21509849165233846
0.11280821975567401,0.32670492973187765,0.3169132811634403
0.10624999999999996,0.2635231383473649,0.3169132811634403
0.09411964165063763,0.23229867328745357,0.2982879388182573
0.11742683892534961,0.21509849165233844,0.3282952600598702
0.2811187965572167,0.3269240588849003,0.31953199283396405
0.10606601717798218,0.15746747900580754,0.30208333333333337
0.11280821975567407,0.20464442400851723,0.2952826447283649
0.10259226876870942,0.1629933749505721,0.31529995639073594
0.13503150352582335,0.1666666666666667,0.3357270820340699
0.16405505935508352,0.1432660937246183,0.36017573835559774
0.11249999999999999,0.16817030058842136,0.2907425837403252
0.08294178848914331,0.17708333333333331,0.2833333333333334
0.2150984916523385,0.1254332768624197,0.3857318531052369
0.14577379737113252,0.18582585934148127,0.3335676259937572
0.22647088664991805,0.11000315652036739,0.4069705149024927
0.0751156515721664,0.11904203855968042,0.2610409184612847
0.2665689925287219,0.08500919067959657,0.4198679107767109
0.1958000858301934,0.09016285420159334,0.37081577673796157
0.30968173626770074,0.09411964165063763,0.4713722947711053
0.01874999999999999,0.11280821975567402,0.18915932438026944
0.10625000000000001,0.28118826482941595,0.3214617762831394
0.08124999999999993,0.2677144130308348,0.27950849718747367
0.0969141945801084,0.21505813167606566,0.26061658992559256
0.11372786719963478,0.2531142830378755,0.2519455546343296
0.16405505935508363,0.16666666666666669,0.34004314472986774
0.16007810593582128,0.19423103368011108,0.316227766016838
0.11843892002959912,0.13541666666666663,0.31819805153394637
0.0878959296238708,0.16987791776580158,0.2561822403637258
0.08103604307823638,0.09762812094883315,0.26523868967403685
0.18485401522402603,0.15779788848749246,0.35537172439573755
0.07083333333333336,0.0901628542015933,0.2606165899255925
0.07074136185979017,0.12135304899342246,0.2669350862621431
0.08500919067959646,0.10803243468720142,0.28333333333333327
0.2590380173728259,0.11211353372561429,0.4198679107767108
0.09691419458010843,0.11503698076898768,0.28397598685647896
0.08039075575656146,0.09501461875826156,0.2806552353174818
0.08500919067959656,0.11057378758096337,0.24972206772952826
0.33270774629461886,0.07546154281781177,0.4802343178074637
0.3760402239122831,0.09131086250337965,0.49335867052052274
0.05068968775248521,0.09411964165063764,0.22639421432045875
0.22534695471649935,0.2795084971874737,0.2601081505835602
0.09521995735022032,0.26153924710792026,0.3678543737374585
0.14045128158902642,0.2590380173728259,0.35709573101776376
0.11742683892534957,0.2462214450449026,0.3200002712672461
0.15823736126465204,0.2595401917066239,0.30561868034820416
0.11412788270668611,0.2161853628512141,0.3201833242239687
0.32596012026013244,0.27507101355831737,0.37193772813619097
0.16541194367732676,0.20591302438435286,0.3650770466627558
0.12135304899342252,0.21505813167606566,0.32542706982944397
0.09521995735022032,0.20804146221366548,0.2906604667725634
0.11577036657874842,0.16007810593582128,0.3102698198521911
0.11733439866940597,0.18090244455077004,0.31135902820449
0.20804146221366546,0.170490000521373,0.39863046797754936
0.07083333333333333,0.10803243468720142,0.25739075352467505
0.08907315969346648,0.1561805401165942,0.2730041208480195
0.0803907557565614,0.12499999999999996,0.29000269395300454
0.3126110913650449,0.08750000000000002,0.46726616998356635
0.40319901344676484,0.0878218287848249,0.5373909773153994
0.2905409824792365,0.09501461875826156,0.4479166666666667
0.19080421903092185,0.30777680630612825,0.23229867328745363
