0.325,0.4166666666666667,0.31875,0.45,0.28125,0.38333333333333336,0.1,0.49166666666666664
0.65,0.625,0.3625,0.38333333333333336,0.6375,0.5333333333333333,0.29375,0.5833333333333334
0.6875,0.475,0.4,0.325,0.69375,0.5583333333333333,0.39375,0.5666666666666667
0.65625,0.3416666666666667,0.51875,0.3,0.7,0.5583333333333333,0.40625,0.4166666666666667
0.65,0.35,0.525,0.30833333333333335,0.7,0.5666666666666667,0.4125,0.4
0.6375,0.23333333333333334,0.54375,0.2916666666666667,0.7125,0.4583333333333333,0.4875,0.4583333333333333
0.6,0.275,0.5375,0.26666666666666666,0.69375,0.5083333333333333,0.51875,0.4666666666666667
0.55625,0.3,0.51875,0.3,0.6875,0.5333333333333333,0.5125,0.48333333333333334
0.5625,0.3333333333333333,0.525,0.3416666666666667,0.69375,0.5416666666666666,0.5,0.5
0.59375,0.39166666666666666,0.5,0.275,0.725,0.5166666666666667,0.48125,0.49166666666666664
0.5375,0.325,0.49375,0.3,0.7125,0.48333333333333334,0.46875,0.49166666666666664
0.575,0.375,0.4875,0.25833333333333336,0.7,0.525,0.4625,0.4666666666666667
0.5375,0.3416666666666667,0.5,0.325,0.66875,0.55,0.48125,0.475
0.5375,0.3333333333333333,0.5,0.3416666666666667,0.6625,0.5416666666666666,0.48125,0.48333333333333334
0.5875,0.4083333333333333,0.50625,0.375,0.68125,0.5666666666666667,0.4875,0.48333333333333334
0.59375,0.4083333333333333,0.5,0.275,0.71875,0.5,0.49375,0.4666666666666667
0.55625,0.325,0.5125,0.3,0.71875,0.48333333333333334,0.49375,0.475
0.56875,0.3333333333333333,0.5125,0.2916666666666667,0.71875,0.49166666666666664,0.49375,0.4666666666666667
0.59375,0.4083333333333333,0.5125,0.3,0.7125,0.5166666666666667,0.49375,0.4666666666666667
0.53125,0.35833333333333334,0.5125,0.3333333333333333,0.68125,0.5583333333333333,0.4875,0.44166666666666665
0.55,0.38333333333333336,0.50625,0.39166666666666666,0.66875,0.5666666666666667,0.475,0.45
0.5625,0.39166666666666666,0.5125,0.36666666666666664,0.66875,0.5666666666666667,0.48125,0.4583333333333333
0.7125,0.31666666666666665,0.43125,0.30833333333333335,0.70625,0.5,0.41875,0.525
0.7125,0.275,0.43125,0.3,0.69375,0.5,0.41875,0.525
0.59375,0.6583333333333333,0.3125,0.4083333333333333,0.64375,0.6333333333333333,0.225,0.6166666666666667
0.46875,0.43333333333333335,0.325,0.375,0.58125,0.6083333333333333,0.23125,0.5666666666666667
0.4375,0.3333333333333333,0.33125,0.3,0.525,0.5333333333333333,0.225,0.475
0.4625,0.31666666666666665,0.375,0.275,0.53125,0.5166666666666667,0.28125,0.45
0.4625,0.30833333333333335,0.38125,0.25833333333333336,0.525,0.5083333333333333,0.3,0.4583333333333333
0.4375,0.3333333333333333,0.3625,0.2833333333333333,0.51875,0.5416666666666666,0.325,0.44166666666666665
0.425,0.325,0.3625,0.2916666666666667,0.51875,0.5416666666666666,0.325,0.44166666666666665
0.43125,0.325,0.35,0.25833333333333336,0.55,0.4666666666666667,0.3125,0.43333333333333335
0.44375,0.3416666666666667,0.3375,0.2833333333333333,0.575,0.48333333333333334,0.30625,0.45
0.425,0.325,0.34375,0.2833333333333333,0.55625,0.475,0.30625,0.425
0.45625,0.3,0.3625,0.24166666666666667,0.55625,0.475,0.30625,0.38333333333333336
0.45,0.3,0.36875,0.23333333333333334,0.55,0.475,0.3125,0.39166666666666666
0.44375,0.35,0.3625,0.3416666666666667,0.5625,0.525,0.35,0.375
0.4375,0.3416666666666667,0.36875,0.30833333333333335,0.54375,0.5166666666666667,0.35,0.4
0.425,0.3416666666666667,0.3625,0.30833333333333335,0.5375,0.525,0.33125,0.4
0.4375,0.35,0.34375,0.30833333333333335,0.53125,0.5416666666666666,0.3125,0.4166666666666667
0.43125,0.35833333333333334,0.35,0.31666666666666665,0.54375,0.5416666666666666,0.3125,0.45
0.39375,0.39166666666666666,0.35,0.31666666666666665,0.54375,0.55,0.31875,0.43333333333333335
0.39375,0.35833333333333334,0.35,0.2916666666666667,0.56875,0.5,0.31875,0.4583333333333333
0.4,0.43333333333333335,0.3375,0.35833333333333334,0.55,0.5416666666666666,0.3125,0.45
0.4125,0.44166666666666665,0.35,0.4,0.55625,0.5666666666666667,0.3125,0.44166666666666665
0.39375,0.4583333333333333,0.33125,0.425,0.54375,0.5666666666666667,0.30625,0.44166666666666665
0.425,0.4583333333333333,0.35,0.275,0.55625,0.5833333333333334,0.3125,0.4166666666666667
0.55625,0.38333333333333336,0.3,0.30833333333333335,0.5875,0.5166666666666667,0.21875,0.4583333333333333
0.6375,0.4083333333333333,0.64375,0.35833333333333334,0.56875,0.55,0.28125,0.4166666666666667
0.66875,0.35,0.3625,0.2833333333333333,0.65,0.575,0.20625,0.475
0.625,0.3,0.325,0.2916666666666667,0.63125,0.5583333333333333,0.25625,0.525
0.58125,0.31666666666666665,0.33125,0.3333333333333333,0.59375,0.5416666666666666,0.29375,0.525
0.61875,0.30833333333333335,0.39375,0.31666666666666665,0.63125,0.5333333333333333,0.34375,0.525
0.575,0.3333333333333333,0.3625,0.35833333333333334,0.60625,0.5583333333333333,0.31875,0.5333333333333333
0.53125,0.35833333333333334,0.40625,0.3416666666666667,0.5875,0.575,0.31875,0.45
0.525,0.36666666666666664,0.40625,0.35833333333333334,0.58125,0.575,0.30625,0.4583333333333333
0.48125,0.30833333333333335,0.40625,0.275,0.56875,0.5083333333333333,0.34375,0.44166666666666665
0.475,0.3416666666666667,0.38125,0.3,0.5625,0.5333333333333333,0.34375,0.4666666666666667
0.48125,0.35833333333333334,0.375,0.30833333333333335,0.5875,0.5083333333333333,0.325,0.48333333333333334
0.45625,0.35833333333333334,0.36875,0.3333333333333333,0.58125,0.5083333333333333,0.31875,0.49166666666666664
0.45625,0.3416666666666667,0.38125,0.2916666666666667,0.55625,0.5,0.3375,0.48333333333333334
0.43125,0.375,0.38125,0.35833333333333334,0.55,0.5333333333333333,0.36875,0.475
0.4625,0.36666666666666664,0.36875,0.3333333333333333,0.55,0.5333333333333333,0.34375,0.475
0.45,0.36666666666666664,0.36875,0.3333333333333333,0.5375,0.525,0.34375,0.48333333333333334
0.41875,0.38333333333333336,0.3875,0.38333333333333336,0.55,0.5416666666666666,0.35625,0.475
0.45625,0.38333333333333336,0.375,0.3333333333333333,0.575,0.5333333333333333,0.3375,0.48333333333333334
0.4625,0.39166666666666666,0.375,0.3416666666666667,0.575,0.5416666666666666,0.3375,0.48333333333333334
0.425,0.375,0.3875,0.38333333333333336,0.54375,0.5416666666666666,0.36875,0.4583333333333333
0.425,0.375,0.39375,0.38333333333333336,0.55,0.55,0.3625,0.4666666666666667
0.425,0.375,0.3875,0.38333333333333336,0.54375,0.55,0.35,0.4583333333333333
0.41875,0.39166666666666666,0.36875,0.375,0.55,0.5416666666666666,0.3375,0.4666666666666667
0.41875,0.4166666666666667,0.3625,0.36666666666666664,0.55,0.5416666666666666,0.31875,0.475
0.4375,0.425,0.35,0.36666666666666664,0.5625,0.5416666666666666,0.325,0.475
0.40625,0.4166666666666667,0.36875,0.4083333333333333,0.54375,0.55,0.34375,0.4666666666666667
0.41875,0.4166666666666667,0.35,0.43333333333333335,0.55625,0.5583333333333333,0.3125,0.4666666666666667
0.43125,0.4,0.36875,0.43333333333333335,0.55625,0.55,0.325,0.4583333333333333
0.45625,0.4583333333333333,0.39375,0.43333333333333335,0.56875,0.5666666666666667,0.34375,0.45
0.4375,0.425,0.38125,0.4166666666666667,0.5625,0.575,0.35,0.4583333333333333
0.61875,0.3416666666666667,0.31875,0.30833333333333335,0.625,0.5416666666666666,0.29375,0.49166666666666664
0.68125,0.325,0.29375,0.3,0.68125,0.5583333333333333,0.31875,0.5666666666666667
0.75625,0.4166666666666667,0.375,0.23333333333333334,0.725,0.39166666666666666,0.34375,0.5083333333333333
0.5375,0.275,0.425,0.25,0.7375,0.38333333333333336,0.375,0.5
0.525,0.30833333333333335,0.40625,0.25833333333333336,0.7375,0.425,0.36875,0.49166666666666664
0.525,0.2833333333333333,0.425,0.26666666666666666,0.6625,0.49166666666666664,0.36875,0.49166666666666664
0.5125,0.3416666666666667,0.4,0.2916666666666667,0.6875,0.49166666666666664,0.375,0.5
0.51875,0.3,0.40625,0.3,0.725,0.3416666666666667,0.375,0.49166666666666664
0.5375,0.31666666666666665,0.4,0.21666666666666667,0.7375,0.35833333333333334,0.375,0.48333333333333334
0.49375,0.325,0.39375,0.2916666666666667,0.6625,0.5,0.39375,0.4583333333333333
0.5,0.325,0.4,0.3,0.65625,0.5166666666666667,0.39375,0.45
0.50625,0.31666666666666665,0.40625,0.13333333333333333,0.68125,0.4083333333333333,0.4,0.4166666666666667
0.51875,0.30833333333333335,0.41875,0.15,0.7125,0.4,0.3875,0.425
0.49375,0.3333333333333333,0.41875,0.20833333333333334,0.65,0.5,0.425,0.425
0.46875,0.3333333333333333,0.4125,0.35,0.65,0.5,0.4125,0.43333333333333335
0.48125,0.36666666666666664,0.40625,0.13333333333333333,0.675,0.48333333333333334,0.4125,0.4083333333333333
0.51875,0.3333333333333333,0.41875,0.10833333333333334,0.7125,0.4166666666666667,0.3875,0.38333333333333336
0.46875,0.36666666666666664,0.4,0.075,0.68125,0.48333333333333334,0.4,0.375
0.46875,0.4083333333333333,0.45625,0.39166666666666666,0.64375,0.5416666666666666,0.39375,0.35833333333333334
0.4625,0.4,0.40625,0.075,0.675,0.5,0.4,0.375
0.48125,0.48333333333333334,0.28125,0.5416666666666666,0.60625,0.5666666666666667,0.2875,0.5
0.4125,0.25,0.2875,0.175,0.63125,0.375,0.2375,0.4666666666666667
0.4625,0.31666666666666665,0.34375,0.225,0.6625,0.4166666666666667,0.3,0.48333333333333334
0.50625,0.31666666666666665,0.41875,0.26666666666666666,0.6875,0.43333333333333335,0.36875,0.49166666666666664
0.45625,0.31666666666666665,0.4,0.26666666666666666,0.61875,0.5,0.375,0.5
0.48125,0.3,0.4,0.2833333333333333,0.63125,0.48333333333333334,0.35625,0.49166666666666664
0.45625,0.3,0.39375,0.2916666666666667,0.61875,0.5,0.35,0.49166666666666664
0.45625,0.3416666666666667,0.36875,0.20833333333333334,0.64375,0.44166666666666665,0.36875,0.48333333333333334
0.49375,0.3416666666666667,0.38125,0.225,0.68125,0.43333333333333335,0.35625,0.49166666666666664
0.46875,0.36666666666666664,0.375,0.18333333333333332,0.63125,0.5,0.3875,0.45
0.475,0.2833333333333333,0.39375,0.23333333333333334,0.60625,0.5,0.375,0.45
0.45,0.35833333333333334,0.36875,0.175,0.625,0.475,0.38125,0.44166666666666665
0.46875,0.3333333333333333,0.375,0.19166666666666668,0.6625,0.43333333333333335,0.375,0.4666666666666667
0.44375,0.39166666666666666,0.36875,0.175,0.63125,0.5,0.3875,0.425
0.41875,0.38333333333333336,0.38125,0.15,0.61875,0.5,0.375,0.36666666666666664
0.44375,0.4,0.36875,0.15833333333333333,0.64375,0.4666666666666667,0.36875,0.425
0.44375,0.44166666666666665,0.36875,0.18333333333333332,0.6625,0.5,0.35625,0.4666666666666667
0.48125,0.4666666666666667,0.49375,0.48333333333333334,0.65,0.5416666666666666,0.3875,0.4666666666666667
0.43125,0.5583333333333333,0.45,0.5666666666666667,0.60625,0.5666666666666667,0.3,0.5083333333333333
0.64375,0.48333333333333334,0.36875,0.325,0.60625,0.43333333333333335,0.25625,0.5
0.5,0.23333333333333334,0.45,0.25,0.78125,0.35,0.36875,0.48333333333333334
0.53125,0.30833333333333335,0.4375,0.3,0.75,0.4166666666666667,0.375,0.5
0.51875,0.2916666666666667,0.4625,0.30833333333333335,0.6625,0.5,0.41875,0.48333333333333334
0.55,0.2833333333333333,0.4875,0.3,0.66875,0.5,0.4375,0.4583333333333333
0.55,0.3,0.4875,0.225,0.74375,0.45,0.45,0.475
0.53125,0.275,0.5,0.25833333333333336,0.7875,0.39166666666666666,0.44375,0.475
0.56875,0.3416666666666667,0.475,0.2,0.7375,0.49166666666666664,0.46875,0.45
0.5625,0.3,0.4875,0.3,0.7125,0.5083333333333333,0.4625,0.4583333333333333
0.55,0.35,0.49375,0.19166666666666668,0.725,0.5,0.46875,0.4583333333333333
0.50625,0.2,0.49375,0.24166666666666667,0.775,0.4166666666666667,0.44375,0.4583333333333333
0.5375,0.375,0.475,0.15833333333333333,0.70625,0.5,0.46875,0.4166666666666667
0.55,0.35,0.4625,0.375,0.69375,0.5166666666666667,0.4625,0.39166666666666666
0.54375,0.425,0.4875,0.19166666666666668,0.70625,0.525,0.46875,0.375
0.5875,0.35833333333333334,0.5,0.16666666666666666,0.78125,0.44166666666666665,0.46875,0.4
0.55,0.44166666666666665,0.475,0.18333333333333332,0.71875,0.5166666666666667,0.4625,0.39166666666666666
0.575,0.3333333333333333,0.4625,0.3333333333333333,0.68125,0.5083333333333333,0.4625,0.39166666666666666
0.575,0.425,0.5,0.18333333333333332,0.725,0.5,0.48125,0.38333333333333336
0.55625,0.36666666666666664,0.50625,0.23333333333333334,0.73125,0.48333333333333334,0.46875,0.425
0.4875,0.6083333333333333,0.3,0.625,0.6375,0.55,0.325,0.525
0.48125,0.2916666666666667,0.35625,0.21666666666666667,0.69375,0.375,0.2875,0.475
0.53125,0.2916666666666667,0.39375,0.2,0.75,0.35833333333333334,0.3375,0.475
0.5125,0.2833333333333333,0.40625,0.21666666666666667,0.73125,0.4083333333333333,0.36875,0.475
0.475,0.25833333333333336,0.4,0.23333333333333334,0.66875,0.4583333333333333,0.3625,0.475
0.45625,0.25833333333333336,0.40625,0.275,0.63125,0.475,0.35625,0.4666666666666667
0.48125,0.31666666666666665,0.38125,0.25833333333333336,0.65625,0.49166666666666664,0.35625,0.475
0.4625,0.30833333333333335,0.3875,0.19166666666666668,0.66875,0.4166666666666667,0.36875,0.4666666666666667
0.5,0.30833333333333335,0.38125,0.18333333333333332,0.7,0.4,0.35,0.4583333333333333
0.44375,0.3333333333333333,0.38125,0.3,0.61875,0.49166666666666664,0.38125,0.4583333333333333
0.43125,0.3,0.3625,0.31666666666666665,0.625,0.475,0.34375,0.4583333333333333
0.45625,0.35,0.375,0.125,0.6375,0.4583333333333333,0.375,0.425
0.48125,0.325,0.38125,0.125,0.69375,0.4083333333333333,0.35625,0.4166666666666667
0.45625,0.35833333333333334,0.375,0.11666666666666667,0.6625,0.4583333333333333,0.3875,0.425
0.48125,0.3416666666666667,0.36875,0.325,0.6625,0.5083333333333333,0.35625,0.4166666666666667
0.45625,0.375,0.38125,0.13333333333333333,0.6375,0.4666666666666667,0.38125,0.4083333333333333
0.45,0.35,0.38125,0.1,0.675,0.4583333333333333,0.35625,0.39166666666666666
0.45,0.375,0.375,0.2833333333333333,0.64375,0.5083333333333333,0.3625,0.275
0.48125,0.44166666666666665,0.3875,0.09166666666666666,0.65,0.525,0.375,0.38333333333333336
0.4875,0.25,0.4875,0.25833333333333336,0.83125,0.35,0.43125,0.4666666666666667
0.54375,0.25833333333333336,0.51875,0.2833333333333333,0.81875,0.4166666666666667,0.475,0.475
0.53125,0.25833333333333336,0.525,0.26666666666666666,0.7,0.49166666666666664,0.4875,0.475
0.58125,0.30833333333333335,0.51875,0.30833333333333335,0.7,0.48333333333333334,0.46875,0.48333333333333334
0.5375,0.3333333333333333,0.4875,0.275,0.7125,0.5,0.475,0.48333333333333334
0.65625,0.3,0.48125,0.26666666666666666,0.78125,0.36666666666666664,0.4625,0.49166666666666664
0.61875,0.325,0.475,0.225,0.775,0.4083333333333333,0.45,0.475
0.56875,0.375,0.4625,0.20833333333333334,0.725,0.48333333333333334,0.45,0.4583333333333333
0.5875,0.35,0.4375,0.36666666666666664,0.71875,0.5083333333333333,0.45625,0.475
0.58125,0.375,0.44375,0.3333333333333333,0.7125,0.5166666666666667,0.45,0.4583333333333333
0.5625,0.36666666666666664,0.46875,0.19166666666666668,0.74375,0.43333333333333335,0.45,0.45
0.575,0.35833333333333334,0.4625,0.19166666666666668,0.7375,0.45,0.4625,0.44166666666666665
0.525,0.375,0.4625,0.19166666666666668,0.68125,0.525,0.46875,0.425
0.5375,0.375,0.46875,0.39166666666666666,0.69375,0.5166666666666667,0.475,0.4583333333333333
0.5375,0.425,0.46875,0.20833333333333334,0.7125,0.5333333333333333,0.475,0.43333333333333335
0.6,0.4,0.475,0.175,0.775,0.4666666666666667,0.46875,0.4166666666666667
0.53125,0.4166666666666667,0.46875,0.175,0.70625,0.5333333333333333,0.46875,0.38333333333333336
0.55,0.39166666666666666,0.475,0.18333333333333332,0.7,0.5333333333333333,0.4625,0.38333333333333336
0.58125,0.39166666666666666,0.41875,0.21666666666666667,0.6625,0.575,0.375,0.5166666666666667
